"model","ens","year","p_e","p_e_ano","pr","pr_ano","gmst_ano"
"UKESM1","r10i1p1f2",1967,0.247213442344218,1.13908613819149,3.32193901995197,1.18733530497821,-0.469211832682277
"UKESM1","r10i1p1f2",1968,-1.75528022227809,-0.863407526430819,1.84329743497074,-0.291306280003027,-0.476383463541652
"UKESM1","r10i1p1f2",1969,1.83094491949305,2.72281761534032,4.75299297831953,2.61838926334576,-0.482883707682277
"UKESM1","r10i1p1f2",1970,0.0902382074855268,0.982110903332796,3.64049461204559,1.50589089707182,-0.487705485026027
"UKESM1","r10i1p1f2",1971,-1.2694273958914,-0.377554700044129,1.39766705688089,-0.736936658092873,-0.490360514322902
"UKESM1","r10i1p1f2",1972,0.240710133221,1.13258282906827,3.53536951588467,1.4007658009109,-0.490391031901027
"UKESM1","r10i1p1f2",1973,-2.02806590823457,-1.1361932123873,0.897009772597812,-1.23759394237595,-0.487339274088527
"UKESM1","r10i1p1f2",1974,-1.67424361570738,-0.782370919860114,1.74875726806931,-0.385846446904452,-0.482212320963527
"UKESM1","r10i1p1f2",1975,-2.13147952454165,-1.23960682869438,1.20471302652732,-0.929890688446449,-0.476139322916652
"UKESM1","r10i1p1f2",1976,-2.11942152818665,-1.22754883233938,0.33922245784197,-1.79538125713179,-0.468784586588527
"UKESM1","r10i1p1f2",1977,-1.64038507500663,-0.748512379159365,0.759267547982745,-1.37533616699102,-0.459873453776027
"UKESM1","r10i1p1f2",1978,-1.56841051066294,-0.676537814815674,0.813193307840265,-1.3214104071335,-0.449131266276027
"UKESM1","r10i1p1f2",1979,4.73957742797211,5.63145012381938,7.95711397659034,5.82251026161657,-0.436252848307277
"UKESM1","r10i1p1f2",1980,-1.75338957924396,-0.861516883396689,1.29747515602503,-0.837128558948734,-0.421665445963527
"UKESM1","r10i1p1f2",1981,-1.14100432838313,-0.249131632535864,2.14106145431288,0.00645773933911187,-0.406009928385402
"UKESM1","r10i1p1f2",1982,-1.59142197808251,-0.699549282235239,1.0947229427984,-1.03988077217537,-0.389347330729152
"UKESM1","r10i1p1f2",1983,0.723654229659587,1.61552692550686,3.92506514908746,1.79046143411369,-0.371677652994777
"UKESM1","r10i1p1f2",1984,-2.54674441530369,-1.65487171945642,0.683645048411563,-1.4509586665622,-0.353061930338527
"UKESM1","r10i1p1f2",1985,-1.66543805971742,-0.773565363870148,0.918785014073364,-1.2158187009004,-0.332035319010402
"UKESM1","r10i1p1f2",1986,-1.5210774843581,-0.629204788510833,1.19613150309306,-0.938472211880708,-0.307834879557277
"UKESM1","r10i1p1f2",1987,-1.42650887137279,-0.53463617552552,1.59696314949542,-0.537640565478341,-0.281620279947902
"UKESM1","r10i1p1f2",1988,-2.27620376972482,-1.38433107387755,0.675772005342878,-1.45883170963089,-0.254520670572902
"UKESM1","r10i1p1f2",1989,-2.41323609952815,-1.52136340368088,0.119772766629467,-2.0148309483443,-0.227604166666652
"UKESM1","r10i1p1f2",1990,-1.22563048498705,-0.333757789139781,1.98986140312627,-0.144742311847494,-0.200016276041652
"UKESM1","r10i1p1f2",1991,0.221358938142657,1.11323163398993,3.29622784629464,1.16162413132088,-0.170383707682277
"UKESM1","r10i1p1f2",1992,-0.654272816609591,0.237599879237678,2.69153733970597,0.55693362473221,-0.139072672526027
"UKESM1","r10i1p1f2",1993,1.47895873524249,2.37083143108975,4.53329742886126,2.3986937138875,-0.106479899088527
"UKESM1","r10i1p1f2",1994,-1.57548651332036,-0.683613817473088,1.2210037530167,-0.913599961957061,-0.0729410807291515
"UKESM1","r10i1p1f2",1995,-1.58888336154632,-0.697010665699054,1.72328780754469,-0.411315907429071,-0.0392801920572765
"UKESM1","r10i1p1f2",1996,-1.29227683064528,-0.400404134798009,2.1414304676,0.00682675262623889,-0.00586344401040151
"UKESM1","r10i1p1f2",1997,-0.714978174073622,0.176894521773647,2.53573059453629,0.401126879562526,0.0277058919270985
"UKESM1","r10i1p1f2",1998,-0.0977291143499315,0.794143581497337,3.55486404150724,1.42026032653348,0.0618550618489735
"UKESM1","r10i1p1f2",1999,-0.696615676861256,0.195257018986013,2.46797186555341,0.333368150579645,0.0968892415364735
"UKESM1","r10i1p1f2",2000,-0.0431402935646474,0.848732402282621,3.18571402458474,1.05111030961098,0.132716878255223
"UKESM1","r10i1p1f2",2001,-0.233652989845723,0.658219706001546,3.18637504242361,1.05177132744984,0.168819173177098
"UKESM1","r10i1p1f2",2002,-2.36397251137532,-1.47209981552805,0.484160009364132,-1.65044370560963,0.205165608723973
"UKESM1","r10i1p1f2",2003,-0.788363884203136,0.103508811644133,2.07126340828836,-0.0633403066854044,0.241634114583348
"UKESM1","r10i1p1f2",2004,-0.829963845899329,0.0619088499479403,2.62706452631392,0.492460811340152,0.278194173177098
"UKESM1","r10i1p1f2",2005,0.481645949184895,1.37351864503216,4.02500331401825,1.89039959904449,0.314937337239598
"UKESM1","r10i1p1f2",2006,-2.40981015376747,-1.5179374579202,0.452158125699498,-1.68244558927427,0.351894124348973
"UKESM1","r10i1p1f2",2007,2.20793002517894,3.09980272102621,5.28964390978217,3.15504019480841,0.388942464192723
"UKESM1","r10i1p1f2",2008,-1.83077832916752,-0.938905633320246,0.901589042041451,-1.23301467293231,0.426021321614598
"UKESM1","r10i1p1f2",2009,-0.624054588843137,0.267818107004132,2.17970459489152,0.0451008799177544,0.463008626302098
"UKESM1","r10i1p1f2",2010,-0.694191944785416,0.197680751061853,2.90538273984566,0.770779024871899,0.499965413411473
"UKESM1","r10i1p1f2",2011,-1.24608620535582,-0.354213509508554,1.25294956960715,-0.88165414536661,0.537074788411473
"UKESM1","r10i1p1f2",2012,0.613794196397066,1.50566689224434,3.71262413682416,1.5780204218504,0.574214680989598
"UKESM1","r10i1p1f2",2013,-1.92854139022529,-1.03666869437802,1.20648257725406,-0.9281211377197,0.611385091145848
"UKESM1","r10i1p1f2",2014,-1.49823292158544,-0.606360225738172,1.57188973389566,-0.562713981078105,0.648524983723973
"UKESM1","r10i1p1f2",2015,-1.49328943225555,-0.601416736408282,1.55792082077824,-0.576682894195528,0.737209065755223
"UKESM1","r10i1p1f2",2016,-0.755270716035739,0.13660197981153,2.16290993266739,0.0283062176936255,0.782558186848973
"UKESM1","r10i1p1f2",2017,-1.8506319669541,-0.958759271106828,0.388596647826489,-1.74600706714727,0.828395589192723
"UKESM1","r10i1p1f2",2018,-1.65866490569897,-0.766792209851701,0.78276849235408,-1.35183522261968,0.874782307942723
"UKESM1","r10i1p1f2",2019,-0.919552351115271,-0.0276796552680025,1.9045761146117,-0.230027600362064,0.921291097005223
"UKESM1","r10i1p1f2",2020,-1.95264370995574,-1.06077101410847,0.348251221294049,-1.78635249367971,0.968227132161473
"UKESM1","r10i1p1f2",2021,-1.73812110442668,-0.846248408579413,1.73619242850691,-0.398411286466853,1.01424763997397
"UKESM1","r10i1p1f2",2022,-1.39091307646595,-0.499040380618681,0.625993951689452,-1.50860976328431,1.05984090169272
"UKESM1","r10i1p1f2",2023,-2.23326731356792,-1.34139461772065,0.462172679544892,-1.67243103542887,1.10824178059897
"UKESM1","r10i1p1f2",2024,-1.51081017684191,-0.618937480994646,1.91249056952074,-0.222113145453022,1.15847371419272
"UKESM1","r10i1p1f2",2025,0.137710478156805,1.02958317400407,3.55322705581784,1.41862334084408,1.21108601888022
"UKESM1","r10i1p1f2",2026,-1.9186869438272,-1.02681424797993,1.47247507120483,-0.662128643768938,1.26736043294272
"UKESM1","r10i1p1f2",2027,-2.55839332239702,-1.66652062654975,0.817016477230936,-1.31758723774283,1.32424519856772
"UKESM1","r10i1p1f2",2028,0.410602090414613,1.30247478626188,3.75316247809678,1.61855876312302,1.3804890950521
"UKESM1","r10i1p1f2",2029,-1.75511394627392,-0.863241250426654,1.33228129707277,-0.802322417900996,1.4361531575521
"UKESM1","r10i1p1f2",2030,0.260683998931199,1.15255669477847,3.70563582982868,1.57103211485492,1.4924275716146
"UKESM1","r10i1p1f2",2031,-1.50353127974086,-0.611658583893586,1.95276692393236,-0.181836791041405,1.55001424153647
"UKESM1","r10i1p1f2",2032,-1.72578540514223,-0.833912709294964,0.315580343885813,-1.81902337108795,1.60946248372397
"UKESM1","r10i1p1f2",2033,-1.58217998687178,-0.69030729102451,1.70339173637331,-0.431211978600459,1.6701619466146
"UKESM1","r10i1p1f2",2034,-1.23740103445016,-0.34552833860289,0.743090291507542,-1.39151342346622,1.7309529622396
"UKESM1","r10i1p1f2",2035,-0.757296674419194,0.134576021428074,1.70585365849547,-0.428750056478293,1.79079793294272
"UKESM1","r10i1p1f2",2036,-1.72006617067382,-0.828193474826548,1.29747743485495,-0.83712628011881,1.85149739583335
"UKESM1","r10i1p1f2",2037,-2.07409874419682,-1.18222604834955,0.513085669081192,-1.62151804589257,1.9124715169271
"UKESM1","r10i1p1f2",2038,-2.17957619461231,-1.28770349876504,0.669675978133455,-1.46492773684031,1.97140096028647
"UKESM1","r10i1p1f2",2039,-1.12890892778523,-0.237036231937964,0.539118000597227,-1.59548571437654,2.02859090169272
"UKESM1","r10i1p1f2",2040,-0.926097464980558,-0.0342247691332886,1.62967881769873,-0.504924897275032,2.0838582356771
"UKESM1","r10i1p1f2",2041,-0.501215126132593,0.390657569714676,2.34038112103008,0.205777406056313,2.1367146809896
"UKESM1","r10i1p1f2",2042,-1.21102436387446,-0.319151668027189,1.03853689797688,-1.09606681699688,2.18706868489585
"UKESM1","r10i1p1f2",2043,-2.04054713831283,-1.14867444246556,0.719119043787941,-1.41548467118582,2.23760579427085
"UKESM1","r10i1p1f2",2044,-2.03093000454828,-1.13905730870101,0.848509592469782,-1.28609412250398,2.28963826497397
"UKESM1","r10i1p1f2",2045,-2.27646528510377,-1.3845925892565,0.354467633587774,-1.78013608138599,2.34121297200522
"UKESM1","r10i1p1f2",2046,-1.72575145843439,-0.833878762587119,0.363217476115096,-1.77138623885867,2.39309285481772
"UKESM1","r10i1p1f2",2047,-1.08258895925246,-0.190716263405193,0.310581612575334,-1.82402210239843,2.44729207356772
"UKESM1","r10i1p1f2",2048,-1.50217576883733,-0.610303072990064,0.637217581970617,-1.49738613300315,2.50197957356772
"UKESM1","r10i1p1f2",2049,-1.43995946855284,-0.548086772705574,1.3433990010526,-0.791204713921161,2.5563924153646
"UKESM1","r10i1p1f2",2050,-0.915661524049938,-0.0237888282026688,1.20307085453533,-0.931532860438438,2.61233113606772
"UKESM1","r10i1p1f2",2051,-1.55835254117846,-0.666479845331196,0.802198346354999,-1.33240536861877,2.67013142903647
"UKESM1","r10i1p1f2",2052,-0.860717362957075,0.0311553328901937,1.86875573708676,-0.265847977887006,2.72759602864585
"UKESM1","r10i1p1f2",2053,-0.920014403527603,-0.0281417076803336,2.09492819267325,-0.039675522300513,2.78484700520835
"UKESM1","r10i1p1f2",2054,-1.53365788282827,-0.641785186980997,0.550134375225753,-1.58446933974801,2.8430135091146
"UKESM1","r10i1p1f2",2055,-1.310324613587,-0.418451917739731,0.834098979248665,-1.3005047357251,2.90142415364585
"UKESM1","r10i1p1f2",2056,-0.835544778965414,0.0563279168818553,1.27404477680102,-0.860558938172744,2.95870564778647
"UKESM1","r10i1p1f2",2057,-1.45443443907425,-0.562561743226979,0.302777366596274,-1.83182634837749,3.01653645833335
"UKESM1","r10i1p1f2",2058,-2.25896968622692,-1.36709699037965,0.433450542914215,-1.70115317205955,3.0760457356771
"UKESM1","r10i1p1f2",2059,-1.46479447139427,-0.572921775547002,0.749370432458818,-1.38523328251495,3.13579915364585
"UKESM1","r10i1p1f2",2060,-1.97371707181446,-1.08184437596719,0.360276881838217,-1.77432683313555,3.19552205403647
"UKESM1","r10i1p1f2",2061,-0.856502470560372,0.035370225286897,0.589007245434914,-1.54559646953885,3.2553670247396
"UKESM1","r10i1p1f2",2062,-1.99907730566338,-1.10720460981611,0.64047815540107,-1.49412555957269,3.3154256184896
"UKESM1","r10i1p1f2",2063,0.0194954685866833,0.911368164433952,3.46858659759164,1.33398288261787,3.37533162434897
"UKESM1","r10i1p1f2",2064,-1.06581543514039,-0.173942739293125,0.399103193194605,-1.73550052177916,3.43557332356772
"UKESM1","r10i1p1f2",2065,-1.75100136548281,-0.859128669635538,0.293435008643428,-1.84116870633034,3.49697469075522
"UKESM1","r10i1p1f2",2066,-0.679580087307841,0.212292608539428,1.91689484054223,-0.217708874431537,3.55974934895835
"UKESM1","r10i1p1f2",2067,-1.32091873674653,-0.429046040899266,1.04529032832943,-1.08931338664433,3.62417195638022
"UKESM1","r10i1p1f2",2068,-1.42679034615867,-0.534917650311399,0.7311531517189,-1.40345056325486,3.6893269856771
"UKESM1","r10i1p1f2",2069,-1.28056670946535,-0.388694013618078,0.135427974601043,-1.99917574037272,3.75368855794272
"UKESM1","r10i1p1f2",2070,-1.46366700064391,-0.57179430479664,1.31744501413777,-0.817158700835989,3.81765340169272
"UKESM1","r10i1p1f2",2071,-0.0927622080780566,0.799110487769212,3.2284485292621,1.09384481428833,3.88271687825522
"UKESM1","r10i1p1f2",2072,-1.48551296442747,-0.593640268580202,0.654292225954123,-1.48031148901964,3.9492146809896
"UKESM1","r10i1p1f2",2073,-0.403383385855705,0.488489309991564,2.44758466724306,0.312980952269299,4.01592610677085
"UKESM1","r10i1p1f2",2074,-2.21807443303987,-1.3262017371926,0.402280275011435,-1.73232343996233,4.08187459309897
"UKESM1","r10i1p1f2",2075,0.662181770894676,1.55405446674195,4.33090841397643,2.19630469900267,4.14702962239585
"UKESM1","r10i1p1f2",2076,-0.994169179466553,-0.102296483619284,1.10551029501949,-1.02909341995428,4.21212361653647
"UKESM1","r10i1p1f2",2077,-1.90893920953386,-1.01706651368659,0.565566611476243,-1.56903710349752,4.2775838216146
"UKESM1","r10i1p1f2",2078,-1.5041226753965,-0.612249979549233,0.137651709883357,-1.99695200509041,4.34347127278647
"UKESM1","r10i1p1f2",2079,-0.740327406674623,0.151545289172645,1.93440977018327,-0.200193944790499,4.40981648763022
"UKESM1","r10i1p1f2",2080,-1.11010056571104,-0.218227869863767,1.32432315149345,-0.810280563480319,4.47530721028647
"UKESM1","r10i1p1f2",2081,-1.62911303923465,-0.737240343387384,0.135595193569316,-1.99900852140445,4.5390584309896
"UKESM1","r10i1p1f2",2082,-1.76067727734335,-0.868804581496079,0.310824111511465,-1.8237796034623,4.6019246419271
"UKESM1","r10i1p1f2",2083,-1.694444892928,-0.802572197080735,1.0372573742643,-1.09734634070946,4.66500447591147
"UKESM1","r10i1p1f2",2084,-1.9387983251363,-1.04692562928903,0.290522192517528,-1.84408152245624,4.72832845052085
"UKESM1","r10i1p1f2",2085,-1.22164410422556,-0.329771408378292,0.414746417663991,-1.71985729730977,4.79110310872397
"UKESM1","r10i1p1f2",2086,-1.74569310620427,-0.853820410357002,0.369308749213815,-1.76529496575995,4.85482381184897
"UKESM1","r10i1p1f2",2087,-1.81853268295527,-0.926659987107996,0.494964256358799,-1.63963945861497,4.92098592122397
"UKESM1","r10i1p1f2",2088,-1.17998505011201,-0.28811235426474,0.316796060360502,-1.81780765461326,4.98870442708335
"UKESM1","r10i1p1f2",2089,-1.30021344521083,-0.40834074936356,0.13040515841567,-2.00419855655809,5.05709431966147
"UKESM1","r10i1p1f2",2090,-1.36390391271561,-0.472031216868345,0.396532122977078,-1.73807159199669,5.12820027669272
"UKESM1","r10i1p1f2",2091,-1.13490201474633,-0.243029318899062,0.41777356818784,-1.71683014678592,5.20113728841147
"UKESM1","r10i1p1f2",2092,-1.34470029151998,-0.452827595672716,0.0168781648881122,-2.11772555008565,5.27334187825522
"UKESM1","r10i1p1f2",2093,-1.45901740179397,-0.567144705946703,0.311657907877816,-1.82294580709595,5.34621785481772
"UKESM1","r10i1p1f2",2094,-0.727394653949887,0.164478041897382,1.91730471560732,-0.217298999366449,5.42031453450522
"UKESM1","r10i1p1f2",2095,-1.31745860853698,-0.425585912689712,1.17181261593942,-0.962791099034348,5.49453328450522
"UKESM1","r10i1p1f2",2096,-1.09391380101442,-0.202041105167154,0.300908451026771,-1.83369526394699,5.56853841145835
"UKESM1","r10i1p1f2",2097,-0.988596575916745,-0.0967238800694759,0.651930258027278,-1.48267345694649,5.6426961263021
"UKESM1","r10i1p1f2",2098,-1.40039913821965,-0.508526442372386,0.179432887671283,-1.95517082730248,5.71673177083335
"UKESM1","r10i1p1f2",2099,-1.66082303621806,-0.768950340370793,0.549136444169562,-1.5854672708042,5.79058430989585
"UKESM1","r10i1p1f2",2100,-1.59996711881831,-0.708094422971044,0.0740210321964696,-2.06058268277729,5.86440633138022
"UKESM1","r11i1p1f2",1850,-0.445333658717573,0.446539037129696,3.24142528697848,1.10682157200472,-0.338108317057277
"UKESM1","r11i1p1f2",1851,-1.04619227349758,-0.154319577650313,2.36537391319871,0.230770198224945,-0.337742106119777
"UKESM1","r11i1p1f2",1852,0.638772686943412,1.53064538279068,3.97189809009433,1.83729437512056,-0.337345377604152
