"model","ens","year","tx5d","tx5d_ano","gmst_ano"
"CESM2","r45i1p1",2007,301.988861083984,5.53384277343753,0.289852905273449
"CESM2","r45i1p1",2008,306.807525634766,10.3525073242188,0.317013549804699
"CESM2","r45i1p1",2009,303.856567382812,7.40154907226565,0.344174194335949
"CESM2","r45i1p1",2010,302.311889648438,5.85687133789065,0.371395874023449
"CESM2","r45i1p1",2011,301.667938232422,5.21291992187503,0.398709106445324
"CESM2","r45i1p1",2012,305.251708984375,8.79669067382815,0.426083374023449
"CESM2","r45i1p1",2013,303.727478027344,7.2724597167969,0.453457641601574
"CESM2","r45i1p1",2014,304.83349609375,8.37847778320315,0.480831909179699
"CESM2","r45i1p1",2015,301.601257324219,5.1462390136719,0.504758911132797
"CESM2","r45i1p1",2016,303.262359619141,6.80734130859378,0.527280883789047
"CESM2","r45i1p1",2017,300.793762207031,4.3387438964844,0.550504760742172
"CESM2","r45i1p1",2018,300.057250976562,3.60223266601565,0.574400024414047
"CESM2","r45i1p1",2019,303.719696044922,7.26467773437503,0.598142700195297
"CESM2","r45i1p1",2020,305.559936523438,9.10491821289065,0.622709350585922
"CESM2","r45i1p1",2021,305.199859619141,8.74484130859378,0.646574096679672
"CESM2","r45i1p1",2022,305.370330810547,8.91531250000003,0.669950561523422
"CESM2","r45i1p1",2023,303.992370605469,7.5373522949219,0.696470336914047
"CESM2","r45i1p1",2024,303.981323242188,7.52630493164065,0.725095825195297
"CESM2","r45i1p1",2025,304.690673828125,8.23565551757815,0.755247192382797
"CESM2","r45i1p1",2026,302.215209960938,5.76019165039065,0.787199096679672
"CESM2","r45i1p1",2027,305.157379150391,8.70236083984378,0.818784790039047
"CESM2","r45i1p1",2028,304.922302246094,8.4672839355469,0.850248413085922
"CESM2","r45i1p1",2029,305.599182128906,9.1441638183594,0.883359985351547
"CESM2","r45i1p1",2030,304.01318359375,7.55816528320315,0.918424682617172
"CESM2","r45i1p1",2031,303.613189697266,7.15817138671878,0.953855590820297
"CESM2","r45i1p1",2032,306.452758789062,9.99774047851565,0.990324096679672
"CESM2","r45i1p1",2033,302.262664794922,5.80764648437503,1.02923400878905
"CESM2","r45i1p1",2034,303.46484375,7.00982543945315,1.0698223876953
"CESM2","r45i1p1",2035,305.993743896484,9.53872558593753,1.10903747558592
"CESM2","r45i1p1",2036,301.436492919922,4.98147460937503,1.14889343261717
"CESM2","r45i1p1",2037,307.177612304688,10.7225939941407,1.19100769042967
"CESM2","r45i1p1",2038,304.455718994141,8.00070068359378,1.23211486816405
"CESM2","r45i1p1",2039,303.252746582031,6.7977282714844,1.27163513183592
"CESM2","r45i1p1",2040,306.777679443359,10.3226611328125,1.31085021972655
"CESM2","r45i1p1",2041,304.995452880859,8.54043457031253,1.3508282470703
"CESM2","r45i1p1",2042,305.316497802734,8.86147949218753,1.39056213378905
"CESM2","r45i1p1",2043,304.296020507812,7.84100219726565,1.42977722167967
"CESM2","r45i1p1",2044,304.865570068359,8.41055175781253,1.46938903808592
"CESM2","r45i1p1",2045,303.605041503906,7.1500231933594,1.51031311035155
"CESM2","r45i1p1",2046,308.291381835938,11.8363635253907,1.55142028808592
"CESM2","r45i1p1",2047,307.872222900391,11.4172045898438,1.59206970214842
"CESM2","r45i1p1",2048,305.033508300781,8.5784899902344,1.63287170410155
"CESM2","r45i1p1",2049,305.191986083984,8.73696777343753,1.67315490722655
"CESM2","r45i1p1",2050,306.240753173828,9.78573486328128,1.71255310058592
"CESM2","r45i1p1",2051,306.478118896484,10.0231005859375,1.75216491699217
"CESM2","r45i1p1",2052,302.1259765625,5.67095825195315,1.7919903564453
"CESM2","r45i1p1",2053,307.355407714844,10.9003894042969,1.83132751464842
"CESM2","r45i1p1",2054,304.839324951172,8.38430664062503,1.87087829589842
"CESM2","r45i1p1",2055,305.347106933594,8.8920886230469,1.9110089111328
"CESM2","r45i1p1",2056,305.915130615234,9.46011230468753,1.95077331542967
"CESM2","r45i1p1",2057,306.309326171875,9.85430786132815,1.99020202636717
"CESM2","r45i1p1",2058,304.6904296875,8.23541137695315,2.03033264160155
"CESM2","r45i1p1",2059,305.773468017578,9.31844970703128,2.07073791503905
"CESM2","r45i1p1",2060,305.019348144531,8.5643298339844,2.11074645996092
"CESM2","r45i1p1",2061,306.925476074219,10.4704577636719,2.1508770751953
"CESM2","r45i1p1",2062,305.982543945312,9.52752563476565,2.1920147705078
"CESM2","r45i1p1",2063,304.908294677734,8.45327636718753,2.2338848876953
"CESM2","r45i1p1",2064,304.070831298828,7.61581298828128,2.27596862792967
"CESM2","r45i1p1",2065,306.370727539062,9.91570922851565,2.3182354736328
"CESM2","r45i1p1",2066,305.724945068359,9.26992675781253,2.36123474121092
"CESM2","r45i1p1",2067,304.740783691406,8.2857653808594,2.40496643066405
"CESM2","r45i1p1",2068,305.307647705078,8.85262939453128,2.44851501464842
"CESM2","r45i1p1",2069,307.987854003906,11.5328356933594,2.4919415283203
"CESM2","r45i1p1",2070,307.801422119141,11.3464038085938,2.5356427001953
"CESM2","r45i1p1",2071,303.772491455078,7.31747314453128,2.5794659423828
"CESM2","r45i1p1",2072,303.362640380859,6.90762207031253,2.62408264160155
"CESM2","r45i1p1",2073,307.045623779297,10.59060546875,2.67025573730467
"CESM2","r45i1p1",2074,305.915985107422,9.46096679687503,2.71780212402342
"CESM2","r45i1p1",2075,304.602874755859,8.14785644531253,2.76690490722655
"CESM2","r45i1p1",2076,303.673553466797,7.21853515625003,2.81759460449217
"CESM2","r45i1p1",2077,306.130950927734,9.67593261718753,2.8698712158203
"CESM2","r45i1p1",2078,306.656707763672,10.201689453125,2.92233093261717
"CESM2","r45i1p1",2079,306.226135253906,9.7711169433594,2.97549255371092
"CESM2","r45i1p1",2080,306.228942871094,9.7739245605469,3.02935607910155
"CESM2","r45i1p1",2081,302.292449951172,5.83743164062503,3.0823956298828
"CESM2","r45i1p1",2082,307.004760742188,10.5497424316407,3.1350079345703
"CESM2","r45i1p1",2083,306.913055419922,10.458037109375,3.18783386230467
"CESM2","r45i1p1",2084,309.055816650391,12.6007983398438,3.2407208251953
"CESM2","r45i1p1",2085,308.065612792969,11.6105944824219,3.2929669189453
"CESM2","r45i1p1",2086,306.616424560547,10.16140625,3.3452130126953
"CESM2","r45i1p1",2087,307.746429443359,11.2914111328125,3.39849670410155
"CESM2","r45i1p1",2088,304.24658203125,7.79156372070315,3.4527569580078
"CESM2","r45i1p1",2089,308.791259765625,12.3362414550782,3.50759704589842
"CESM2","r45i1p1",2090,309.813873291016,13.3588549804688,3.56344421386717
"CESM2","r45i1p1",2091,312.322235107422,15.867216796875,3.62042053222655
"CESM2","r45i1p1",2092,310.061584472656,13.6065661621094,3.67779357910155
"CESM2","r45i1p1",2093,308.913482666016,12.4584643554688,3.73568542480467
"CESM2","r45i1p1",2094,306.349609375,9.89459106445315,3.79485900878905
"CESM2","r45i1p1",2095,308.368743896484,11.9137255859375,3.85445983886717
"CESM2","r45i1p1",2096,311.005340576172,14.550322265625,3.91378601074217
"CESM2","r45i1p1",2097,309.199890136719,12.7448718261719,3.97344787597655
"CESM2","r45i1p1",2098,307.184783935547,10.729765625,4.03304870605467
"CESM2","r45i1p1",2099,307.167022705078,10.7120043945313,4.09274108886717
"CESM2","r45i1p1",2100,311.162261962891,14.7072436523438,4.1525860595703
"CESM2","r46i1p1",1850,303.315277099609,6.86025878906253,-0.640200805664051
"CESM2","r46i1p1",1851,301.579010009766,5.12399169921878,-0.638186645507801
"CESM2","r46i1p1",1852,303.496856689453,7.04183837890628,-0.636233520507801
"CESM2","r46i1p1",1853,301.686584472656,5.2315661621094,-0.634249877929676
"CESM2","r46i1p1",1854,298.408752441406,1.9537341308594,-0.632144165039051
"CESM2","r46i1p1",1855,301.782562255859,5.32754394531253,-0.629763793945301
"CESM2","r46i1p1",1856,302.855194091797,6.40017578125003,-0.627322387695301
"CESM2","r46i1p1",1857,302.035125732422,5.58010742187503,-0.625033569335926
"CESM2","r46i1p1",1858,299.310974121094,2.8559558105469,-0.622744750976551
"CESM2","r46i1p1",1859,301.183441162109,4.72842285156253,-0.620303344726551
"CESM2","r46i1p1",1860,304.817962646484,8.36294433593753,-0.617587280273426
"CESM2","r46i1p1",1861,305.785125732422,9.33010742187503,-0.614962768554676
"CESM2","r46i1p1",1862,302.7373046875,6.28228637695315,-0.612582397460926
"CESM2","r46i1p1",1863,302.320159912109,5.86514160156253,-0.610140991210926
"CESM2","r46i1p1",1864,300.117431640625,3.66241333007815,-0.607394409179676
"CESM2","r46i1p1",1865,303.246215820312,6.79119750976565,-0.604006958007801
"CESM2","r46i1p1",1866,303.669677734375,7.21465942382815,-0.600527954101551
"CESM2","r46i1p1",1867,300.775726318359,4.32070800781253,-0.597476196289051
"CESM2","r46i1p1",1868,302.767059326172,6.31204101562503,-0.594454956054676
"CESM2","r46i1p1",1869,300.656768798828,4.20175048828128,-0.591067504882801
"CESM2","r46i1p1",1870,301.394714355469,4.9396960449219,-0.586947631835926
"CESM2","r46i1p1",1871,302.835693359375,6.38067504882815,-0.582431030273426
"CESM2","r46i1p1",1872,304.489776611328,8.03475830078128,-0.578158569335926
"CESM2","r46i1p1",1873,301.878784179688,5.42376586914065,-0.574099731445301
"CESM2","r46i1p1",1874,303.491271972656,7.0362536621094,-0.570223999023426
"CESM2","r46i1p1",1875,300.055206298828,3.60018798828128,-0.566561889648426
"CESM2","r46i1p1",1876,300.423553466797,3.96853515625003,-0.563113403320301
"CESM2","r46i1p1",1877,303.034454345703,6.57943603515628,-0.561312866210926
"CESM2","r46i1p1",1878,298.216400146484,1.76138183593753,-0.562106323242176
"CESM2","r46i1p1",1879,303.339904785156,6.8848864746094,-0.564517211914051
"CESM2","r46i1p1",1880,301.620758056641,5.16573974609378,-0.567599487304676
"CESM2","r46i1p1",1881,301.198852539062,4.74383422851565,-0.570468139648426
"CESM2","r46i1p1",1882,302.708343505859,6.25332519531253,-0.572543334960926
"CESM2","r46i1p1",1883,300.888244628906,4.4332263183594,-0.574130249023426
"CESM2","r46i1p1",1884,299.259887695312,2.80486938476565,-0.575625610351551
"CESM2","r46i1p1",1885,301.736053466797,5.28103515625003,-0.577365112304676
"CESM2","r46i1p1",1886,303.196197509766,6.74117919921878,-0.579776000976551
"CESM2","r46i1p1",1887,305.434417724609,8.97939941406253,-0.582308959960926
"CESM2","r46i1p1",1888,300.594604492188,4.13958618164065,-0.584292602539051
"CESM2","r46i1p1",1889,301.972808837891,5.51779052734378,-0.585818481445301
"CESM2","r46i1p1",1890,303.951843261719,7.4968249511719,-0.586978149414051
"CESM2","r46i1p1",1891,303.419219970703,6.96420166015628,-0.587893676757801
"CESM2","r46i1p1",1892,302.755432128906,6.3004138183594,-0.589175415039051
"CESM2","r46i1p1",1893,302.725280761719,6.2702624511719,-0.591220092773426
"CESM2","r46i1p1",1894,300.775421142578,4.32040283203128,-0.593569946289051
"CESM2","r46i1p1",1895,298.961547851562,2.50652954101565,-0.595797729492176
"CESM2","r46i1p1",1896,300.808380126953,4.35336181640628,-0.597537231445301
"CESM2","r46i1p1",1897,303.514434814453,7.05941650390628,-0.598330688476551
"CESM2","r46i1p1",1898,303.760040283203,7.30502197265628,-0.598452758789051
"CESM2","r46i1p1",1899,300.758453369141,4.30343505859378,-0.598513793945301
"CESM2","r46i1p1",1900,301.146209716797,4.69119140625003,-0.598727416992176
"CESM2","r46i1p1",1901,299.426452636719,2.9714343261719,-0.599368286132801
"CESM2","r46i1p1",1902,301.167846679688,4.71282836914065,-0.600588989257801
"CESM2","r46i1p1",1903,303.753173828125,7.29815551757815,-0.601626586914051
"CESM2","r46i1p1",1904,301.821929931641,5.36691162109378,-0.601748657226551
"CESM2","r46i1p1",1905,298.839324951172,2.38430664062503,-0.601351928710926
"CESM2","r46i1p1",1906,303.835906982422,7.38088867187503,-0.600833129882801
"CESM2","r46i1p1",1907,299.237274169922,2.78225585937503,-0.600588989257801
"CESM2","r46i1p1",1908,302.255432128906,5.8004138183594,-0.600192260742176
"CESM2","r46i1p1",1909,300.871124267578,4.41610595703128,-0.598910522460926
"CESM2","r46i1p1",1910,300.456176757812,4.00115844726565,-0.596560668945301
"CESM2","r46i1p1",1911,303.447357177734,6.99233886718753,-0.593051147460926
"CESM2","r46i1p1",1912,303.036712646484,6.58169433593753,-0.588168334960926
"CESM2","r46i1p1",1913,303.210723876953,6.75570556640628,-0.582675170898426
"CESM2","r46i1p1",1914,300.801513671875,4.34649536132815,-0.577151489257801
"CESM2","r46i1p1",1915,301.437774658203,4.98275634765628,-0.571322631835926
"CESM2","r46i1p1",1916,303.456817626953,7.00179931640628,-0.564974975585926
"CESM2","r46i1p1",1917,301.887664794922,5.43264648437503,-0.557772827148426
"CESM2","r46i1p1",1918,304.003448486328,7.54843017578128,-0.550326538085926
"CESM2","r46i1p1",1919,302.711669921875,6.25665161132815,-0.543276977539051
"CESM2","r46i1p1",1920,301.442565917969,4.9875476074219,-0.536380004882801
"CESM2","r46i1p1",1921,301.442657470703,4.98763916015628,-0.529452514648426
"CESM2","r46i1p1",1922,300.313781738281,3.8587634277344,-0.522250366210926
"CESM2","r46i1p1",1923,300.849914550781,4.3948962402344,-0.514834594726551
"CESM2","r46i1p1",1924,302.023010253906,5.5679919433594,-0.507479858398426
"CESM2","r46i1p1",1925,302.283355712891,5.82833740234378,-0.500369262695301
"CESM2","r46i1p1",1926,301.684448242188,5.22942993164065,-0.493655395507801
"CESM2","r46i1p1",1927,302.593536376953,6.13851806640628,-0.487521362304676
"CESM2","r46i1p1",1928,303.129119873047,6.67410156250003,-0.481784057617176
"CESM2","r46i1p1",1929,300.078399658203,3.62338134765628,-0.476016235351551
"CESM2","r46i1p1",1930,300.302703857422,3.84768554687503,-0.470309448242176
"CESM2","r46i1p1",1931,300.046539306641,3.59152099609378,-0.464694213867176
"CESM2","r46i1p1",1932,300.107543945312,3.65252563476565,-0.459231567382801
"CESM2","r46i1p1",1933,303.602752685547,7.14773437500003,-0.453952026367176
"CESM2","r46i1p1",1934,300.784088134766,4.32906982421878,-0.448947143554676
"CESM2","r46i1p1",1935,300.329071044922,3.87405273437503,-0.444155883789051
"CESM2","r46i1p1",1936,301.830505371094,5.3754870605469,-0.439517211914051
"CESM2","r46i1p1",1937,299.892547607422,3.43752929687503,-0.435031127929676
"CESM2","r46i1p1",1938,302.677856445312,6.22283813476565,-0.430667114257801
"CESM2","r46i1p1",1939,299.811309814453,3.35629150390628,-0.426577758789051
"CESM2","r46i1p1",1940,301.410034179688,4.95501586914065,-0.423007202148426
"CESM2","r46i1p1",1941,300.960205078125,4.50518676757815,-0.419833374023426
"CESM2","r46i1p1",1942,301.082763671875,4.62774536132815,-0.416995239257801
"CESM2","r46i1p1",1943,302.651977539062,6.19695922851565,-0.414431762695301
"CESM2","r46i1p1",1944,300.656463623047,4.20144531250003,-0.412265014648426
"CESM2","r46i1p1",1945,300.17529296875,3.72027465820315,-0.410708618164051
"CESM2","r46i1p1",1946,302.163635253906,5.7086169433594,-0.409732055664051
"CESM2","r46i1p1",1947,301.601867675781,5.1468493652344,-0.409304809570301
"CESM2","r46i1p1",1948,300.553314208984,4.09829589843753,-0.409396362304676
"CESM2","r46i1p1",1949,301.547210693359,5.09219238281253,-0.409854125976551
"CESM2","r46i1p1",1950,303.095764160156,6.6407458496094,-0.410586547851551
"CESM2","r46i1p1",1951,303.30322265625,6.84820434570315,-0.411654663085926
"CESM2","r46i1p1",1952,301.701538085938,5.24651977539065,-0.413088989257801
"CESM2","r46i1p1",1953,304.531677246094,8.0766589355469,-0.414981079101551
"CESM2","r46i1p1",1954,300.641021728516,4.18600341796878,-0.417330932617176
"CESM2","r46i1p1",1955,300.0244140625,3.56939575195315,-0.420108032226551
"CESM2","r46i1p1",1956,300.096862792969,3.6418444824219,-0.423251342773426
"CESM2","r46i1p1",1957,298.531372070312,2.07635375976565,-0.426638793945301
"CESM2","r46i1p1",1958,301.561889648438,5.10687133789065,-0.430148315429676
"CESM2","r46i1p1",1959,300.097259521484,3.64224121093753,-0.433169555664051
"CESM2","r46i1p1",1960,302.835662841797,6.38064453125003,-0.435305786132801
"CESM2","r46i1p1",1961,301.346221923828,4.89120361328128,-0.436984252929676
"CESM2","r46i1p1",1962,301.522827148438,5.06780883789065,-0.438540649414051
"CESM2","r46i1p1",1963,302.247528076172,5.79250976562503,-0.440402221679676
"CESM2","r46i1p1",1964,303.34765625,6.89263793945315,-0.441714477539051
"CESM2","r46i1p1",1965,301.793029785156,5.3380114746094,-0.441592407226551
"CESM2","r46i1p1",1966,300.801879882812,4.34686157226565,-0.440432739257801
"CESM2","r46i1p1",1967,300.355834960938,3.90081665039065,-0.438601684570301
"CESM2","r46i1p1",1968,298.689910888672,2.23489257812503,-0.436526489257801
"CESM2","r46i1p1",1969,298.646728515625,2.19171020507815,-0.434970092773426
